Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1566259200000,2019-08-20 00:00:00,BTCUSD,10919.99,10950.0,10878.2,10893.96,84.9227204758
1566172800000,2019-08-19 00:00:00,BTCUSD,10317.97,10328.08,10279.9,10325.22,26.224438517600003
1566086400000,2019-08-18 00:00:00,BTCUSD,10198.84,10268.53,10198.84,10214.98,14.78788877
1566000000000,2019-08-17 00:00:00,BTCUSD,10360.22,10378.76,10220.46,10269.86,50.010450530600004
1565913600000,2019-08-16 00:00:00,BTCUSD,10297.86,10346.97,10244.21,10295.66,27.274890106799997
1565827200000,2019-08-15 00:00:00,BTCUSD,10016.88,10204.38,10016.88,10078.53,645.2989668794
1565740800000,2019-08-14 00:00:00,BTCUSD,10857.49,10858.51,10725.01,10725.01,61.5845433884
1565654400000,2019-08-13 00:00:00,BTCUSD,11381.51,11409.99,11360.9,11409.99,32.255839203600004
1565568000000,2019-08-12 00:00:00,BTCUSD,11527.27,11550.99,11444.94,11467.2,43.9719448506
1565481600000,2019-08-11 00:00:00,BTCUSD,11284.24,11415.79,11256.45,11375.07,55.839183648
1565395200000,2019-08-10 00:00:00,BTCUSD,11857.08,11973.68,11857.08,11899.31,32.7418213871
1565308800000,2019-08-09 00:00:00,BTCUSD,11843.87,11843.87,11843.87,11843.87,0.0
1565222400000,2019-08-08 00:00:00,BTCUSD,11972.53,12018.99,11868.29,11962.77,19.33468308
1565136000000,2019-08-07 00:00:00,BTCUSD,11464.34,11500.45,11390.14,11467.48,191.7237965504
1565049600000,2019-08-06 00:00:00,BTCUSD,11815.28,11816.29,11674.16,11765.02,117.2420115637
1564963200000,2019-08-05 00:00:00,BTCUSD,10975.0,11239.13,10975.0,11221.8,179.2353277968
1564876800000,2019-08-04 00:00:00,BTCUSD,10817.34,10910.0,10811.65,10861.87,25.2957664194
1564790400000,2019-08-03 00:00:00,BTCUSD,10528.81,10548.01,10512.32,10524.55,22.951013903000003
1564704000000,2019-08-02 00:00:00,BTCUSD,10409.99,10452.68,10334.51,10388.67,93.189549246
1564617600000,2019-08-01 00:00:00,BTCUSD,10079.54,10168.0,10042.03,10059.05,63.631548843500006
1564531200000,2019-07-31 00:00:00,BTCUSD,9599.07,9719.63,9577.65,9714.83,54.7665320923
1564444800000,2019-07-30 00:00:00,BTCUSD,9504.23,9527.79,9497.39,9520.01,26.4435055935
1564358400000,2019-07-29 00:00:00,BTCUSD,9523.42,9544.86,9495.51,9522.0,7.5293099639
1564272000000,2019-07-28 00:00:00,BTCUSD,9478.3,9478.3,9360.0,9414.78,18.4023855653
1564185600000,2019-07-27 00:00:00,BTCUSD,9851.02,10240.45,9818.82,10154.99,441.0510864657
1564099200000,2019-07-26 00:00:00,BTCUSD,9910.54,9945.23,9652.01,9723.55,118.4989253526
1564012800000,2019-07-25 00:00:00,BTCUSD,9770.17,10160.0,9743.3,10124.11,334.5556981947
1563926400000,2019-07-24 00:00:00,BTCUSD,9842.72,9851.09,9615.0,9682.78,363.0895389793
1563840000000,2019-07-23 00:00:00,BTCUSD,10326.64,10327.38,10191.62,10251.42,53.9659159726
1563753600000,2019-07-22 00:00:00,BTCUSD,10590.0,10700.0,10582.95,10586.72,219.6950662917
1563667200000,2019-07-21 00:00:00,BTCUSD,10753.17,10827.08,10684.98,10798.2,74.642081912
1563580800000,2019-07-20 00:00:00,BTCUSD,10535.46,10623.57,10439.84,10473.4,85.5384883538
1563494400000,2019-07-19 00:00:00,BTCUSD,10647.85,10693.01,10582.31,10689.64,84.4642273083
1563408000000,2019-07-18 00:00:00,BTCUSD,9703.58,9729.9,9586.27,9624.18,91.23808771770001
1563321600000,2019-07-17 00:00:00,BTCUSD,9429.05,9607.73,9429.05,9502.0,105.14741261309999
1563235200000,2019-07-16 00:00:00,BTCUSD,10850.0,10956.56,10834.14,10923.15,65.6688720559
1563148800000,2019-07-15 00:00:00,BTCUSD,10200.8,10200.8,9892.43,10020.0,462.3983351551
1563062400000,2019-07-14 00:00:00,BTCUSD,11374.76,11430.45,11298.32,11327.92,25.2170037941
1562976000000,2019-07-13 00:00:00,BTCUSD,11776.4,11847.0,11750.01,11768.19,21.3127768379
1562889600000,2019-07-12 00:00:00,BTCUSD,11319.42,11500.0,11319.42,11481.46,2.67123538
1562803200000,2019-07-11 00:00:00,BTCUSD,12097.34,12097.34,11782.51,11922.85,230.1295640786
1562716800000,2019-07-10 00:00:00,BTCUSD,12570.42,12900.0,12550.01,12891.65,239.0286726403
1562630400000,2019-07-09 00:00:00,BTCUSD,12307.13,12327.97,12245.27,12268.51,83.2243222975
1562544000000,2019-07-08 00:00:00,BTCUSD,11475.07,11540.33,11403.67,11426.0,34.7970934098
1562457600000,2019-07-07 00:00:00,BTCUSD,11242.22,11252.35,11086.72,11191.96,68.8971686661
1562371200000,2019-07-06 00:00:00,BTCUSD,10997.3,11475.65,10993.85,11453.98,232.0034482657
1562284800000,2019-07-05 00:00:00,BTCUSD,11144.85,11210.66,10964.94,11161.26,175.88145696869998
1562198400000,2019-07-04 00:00:00,BTCUSD,11987.32,12052.86,11823.1,11849.36,396.45659862199994
1562112000000,2019-07-03 00:00:00,BTCUSD,10833.82,11283.75,10833.82,11253.5,401.0931647435
1562025600000,2019-07-02 00:00:00,BTCUSD,10451.1,10451.1,10451.1,10451.1,0.0
1561939200000,2019-07-01 00:00:00,BTCUSD,10746.0,11018.79,10624.32,11013.04,311.2807731484
1561852800000,2019-06-30 00:00:00,BTCUSD,11885.94,12141.26,11879.21,12127.92,83.25717391239999
1561766400000,2019-06-29 00:00:00,BTCUSD,12388.24,12388.24,12139.71,12201.0,118.68460848309999
1561680000000,2019-06-28 00:00:00,BTCUSD,11143.74,11469.99,11043.89,11463.0,220.5636015266
1561593600000,2019-06-27 00:00:00,BTCUSD,12936.45,13359.99,12707.0,13081.72,582.8670470187001
1561507200000,2019-06-26 00:00:00,BTCUSD,11759.9,11968.66,11665.13,11927.4,260.5330539381
1561420800000,2019-06-25 00:00:00,BTCUSD,11035.0,11121.62,11000.48,11051.69,177.7140682048
1561334400000,2019-06-24 00:00:00,BTCUSD,10842.82,10842.82,10550.0,10648.32,198.11824984700002
1561248000000,2019-06-23 00:00:00,BTCUSD,10676.48,10871.48,10657.78,10807.49,207.0906353723
1561161600000,2019-06-22 00:00:00,BTCUSD,10233.92,10233.92,10085.83,10169.99,333.10207462560004
1561075200000,2019-06-21 00:00:00,BTCUSD,9534.88,9585.82,9532.61,9585.82,60.40166177020001
1560988800000,2019-06-20 00:00:00,BTCUSD,9282.65,9305.15,9263.22,9265.18,60.475328023100005
1560902400000,2019-06-19 00:00:00,BTCUSD,9084.31,9177.52,9039.34,9169.72,87.73820662450001
1560816000000,2019-06-18 00:00:00,BTCUSD,9331.03,9360.74,9285.27,9303.74,80.5523921903
1560729600000,2019-06-17 00:00:00,BTCUSD,8989.89,9198.99,8977.38,9191.07,202.4024788847
1560643200000,2019-06-16 00:00:00,BTCUSD,8853.3,8860.0,8800.04,8832.92,14.076376874700001
1560556800000,2019-06-15 00:00:00,BTCUSD,8699.71,8704.95,8632.84,8634.59,58.1338425055
1560470400000,2019-06-14 00:00:00,BTCUSD,8256.09,8265.16,8217.95,8217.95,22.5090056282
1560384000000,2019-06-13 00:00:00,BTCUSD,8176.44,8189.98,8153.52,8170.86,20.7000724478
1560297600000,2019-06-12 00:00:00,BTCUSD,7920.63,7927.25,7829.0,7841.26,12.131236313399999
1560211200000,2019-06-11 00:00:00,BTCUSD,8024.35,8056.23,7960.5,8004.75,64.1446299237
1560124800000,2019-06-10 00:00:00,BTCUSD,7643.46,7643.46,7525.67,7595.22,28.519867500700002
1560038400000,2019-06-09 00:00:00,BTCUSD,7936.35,7962.68,7882.37,7897.96,9.7680529829
1559952000000,2019-06-08 00:00:00,BTCUSD,8002.98,8058.34,7984.6,8051.15,9.48774716
1559865600000,2019-06-07 00:00:00,BTCUSD,7801.0,7833.27,7783.31,7789.92,38.112199667
1559779200000,2019-06-06 00:00:00,BTCUSD,7791.42,7825.0,7755.31,7797.95,38.062963200000006
1559692800000,2019-06-05 00:00:00,BTCUSD,7682.81,7800.0,7678.53,7759.08,253.3110968064
1559606400000,2019-06-04 00:00:00,BTCUSD,8110.99,8110.99,7698.16,7951.72,2978.2908616482
1559520000000,2019-06-03 00:00:00,BTCUSD,8745.75,8745.75,8663.82,8678.52,100.54553202
1559433600000,2019-06-02 00:00:00,BTCUSD,8566.1,8591.75,8546.38,8574.7,10.38444348
1559347200000,2019-06-01 00:00:00,BTCUSD,8516.2,8516.2,8516.2,8516.2,0.0
1559260800000,2019-05-31 00:00:00,BTCUSD,8273.76,8335.69,8273.76,8296.78,143.763387067
1559174400000,2019-05-30 00:00:00,BTCUSD,8659.18,8693.07,8617.79,8684.16,60.8398362687
1559088000000,2019-05-29 00:00:00,BTCUSD,8726.4,8726.4,8670.67,8686.69,40.70722549
1559001600000,2019-05-28 00:00:00,BTCUSD,8781.16,8817.41,8754.45,8763.07,28.6700652093
1558915200000,2019-05-27 00:00:00,BTCUSD,8750.01,8939.91,8750.0,8898.78,398.157637066
1558828800000,2019-05-26 00:00:00,BTCUSD,8074.87,8090.27,8056.86,8061.33,7.6779640277
1558742400000,2019-05-25 00:00:00,BTCUSD,8004.36,8033.04,7980.77,8006.39,71.72219402340001
1558656000000,2019-05-24 00:00:00,BTCUSD,7879.92,7890.18,7831.68,7877.41,59.2721631646
1558569600000,2019-05-23 00:00:00,BTCUSD,7620.0,7647.64,7533.82,7645.18,150.05019029870002
1558483200000,2019-05-22 00:00:00,BTCUSD,7954.49,8026.29,7950.0,8024.38,32.8820868771
1558396800000,2019-05-21 00:00:00,BTCUSD,8003.97,8065.2,7924.68,7931.06,87.9547678952
1558310400000,2019-05-20 00:00:00,BTCUSD,8192.44,8198.02,7814.5,7947.32,672.5154108328
1558224000000,2019-05-19 00:00:00,BTCUSD,7262.52,7312.36,7257.75,7307.3,16.5200731349
1558137600000,2019-05-18 00:00:00,BTCUSD,7361.92,7439.13,7278.33,7296.71,67.524032421
1558051200000,2019-05-17 00:00:00,BTCUSD,7881.38,7941.51,7871.32,7888.72,123.18246014540001
1557964800000,2019-05-16 00:00:00,BTCUSD,8198.47,8375.15,8158.63,8335.54,255.5653460297
1557878400000,2019-05-15 00:00:00,BTCUSD,7995.48,8147.27,7946.19,8027.45,216.3552140257
1557792000000,2019-05-14 00:00:00,BTCUSD,7822.67,7983.32,7793.89,7913.18,281.5783018654
1557705600000,2019-05-13 00:00:00,BTCUSD,6976.25,7040.71,6869.09,7018.21,168.12944574120002
1557619200000,2019-05-12 00:00:00,BTCUSD,7227.75,7318.75,6923.97,7073.98,767.9082644119001
1557532800000,2019-05-11 00:00:00,BTCUSD,6378.01,6386.32,6354.69,6379.38,6.14365118
1557446400000,2019-05-10 00:00:00,BTCUSD,6146.18,6162.26,6113.07,6116.33,59.9284255383
1557360000000,2019-05-09 00:00:00,BTCUSD,5935.1,6048.0,5935.01,6023.0,311.5258290046
1557273600000,2019-05-08 00:00:00,BTCUSD,5745.0,5789.1,5653.65,5773.91,457.3512797282
1557187200000,2019-05-07 00:00:00,BTCUSD,5686.65,5763.42,5686.65,5744.4,36.606903273
1557100800000,2019-05-06 00:00:00,BTCUSD,5715.3,5730.16,5637.54,5665.53,104.4970009006
1557014400000,2019-05-05 00:00:00,BTCUSD,5769.51,5778.4,5690.72,5754.39,32.886596065300004
1556928000000,2019-05-04 00:00:00,BTCUSD,5660.3,5750.93,5660.3,5741.32,107.7147852314
1556841600000,2019-05-03 00:00:00,BTCUSD,5391.01,5408.65,5365.2,5408.65,65.49618638930001
1556755200000,2019-05-02 00:00:00,BTCUSD,5329.97,5329.97,5314.7,5319.83,14.8881190872
1556668800000,2019-05-01 00:00:00,BTCUSD,5266.34,5327.11,5266.34,5300.01,87.57267921340001
1556582400000,2019-04-30 00:00:00,BTCUSD,5149.86,5166.32,5143.09,5152.99,58.398215481
1556496000000,2019-04-29 00:00:00,BTCUSD,5157.02,5177.64,5148.5,5174.95,61.7028948888
1556409600000,2019-04-28 00:00:00,BTCUSD,5174.18,5189.99,5171.26,5187.24,13.328470906199998
1556323200000,2019-04-27 00:00:00,BTCUSD,5140.38,5169.3,5140.38,5153.47,8.7310074243
1556236800000,2019-04-26 00:00:00,BTCUSD,5138.43,5138.43,5063.9,5119.6,317.375597208
1556150400000,2019-04-25 00:00:00,BTCUSD,5445.16,5463.58,5438.51,5457.01,68.1719771033
1556064000000,2019-04-24 00:00:00,BTCUSD,5538.25,5563.03,5533.25,5537.65,97.9150478473
1555977600000,2019-04-23 00:00:00,BTCUSD,5390.0,5392.94,5366.89,5382.74,102.89289026739999
1555891200000,2019-04-22 00:00:00,BTCUSD,5296.26,5306.81,5292.24,5292.24,19.845587893399998
1555804800000,2019-04-21 00:00:00,BTCUSD,5321.31,5342.23,5318.01,5332.44,55.648001630100005
1555718400000,2019-04-20 00:00:00,BTCUSD,5286.63,5305.18,5286.63,5290.0,14.0438340804
1555632000000,2019-04-19 00:00:00,BTCUSD,5283.73,5283.73,5268.87,5273.95,15.5787325034
1555545600000,2019-04-18 00:00:00,BTCUSD,5246.1,5246.1,5228.44,5232.1,136.1916056418
1555459200000,2019-04-17 00:00:00,BTCUSD,5203.65,5271.87,5201.82,5226.08,239.2454339056
1555372800000,2019-04-16 00:00:00,BTCUSD,5036.86,5055.0,5022.84,5050.46,77.9401489893
1555286400000,2019-04-15 00:00:00,BTCUSD,5161.51,5171.67,5152.41,5157.53,27.872358014099998
1555200000000,2019-04-14 00:00:00,BTCUSD,5069.48,5082.84,5065.3,5080.85,11.1522035868
1555113600000,2019-04-13 00:00:00,BTCUSD,5091.58,5093.48,5058.65,5065.95,25.664913433600002
1555027200000,2019-04-12 00:00:00,BTCUSD,5044.68,5049.64,5020.01,5025.65,62.3605509474
1554940800000,2019-04-11 00:00:00,BTCUSD,5319.55,5347.07,5291.17,5309.37,238.6843305618
1554854400000,2019-04-10 00:00:00,BTCUSD,5194.98,5219.36,5166.42,5206.94,156.7091825892
1554768000000,2019-04-09 00:00:00,BTCUSD,5287.88,5287.89,5244.3,5246.52,75.1875088871
1554681600000,2019-04-08 00:00:00,BTCUSD,5196.02,5264.99,5169.54,5260.7,107.2901009718
1554595200000,2019-04-07 00:00:00,BTCUSD,5044.56,5057.48,5029.23,5041.07,36.2216207708
1554508800000,2019-04-06 00:00:00,BTCUSD,5041.0,5041.0,5000.0,5016.39,64.7064392703
1554422400000,2019-04-05 00:00:00,BTCUSD,4907.68,4967.74,4907.68,4947.99,112.57559763319999
1554336000000,2019-04-04 00:00:00,BTCUSD,4976.94,5034.03,4914.12,5029.34,155.8700274535
1554249600000,2019-04-03 00:00:00,BTCUSD,4903.8,4997.66,4896.67,4978.97,531.8829471823001
1554163200000,2019-04-02 00:00:00,BTCUSD,4136.54,4160.0,4131.25,4147.39,158.624791728
1554076800000,2019-04-01 00:00:00,BTCUSD,4095.01,4120.93,4052.49,4112.45,234.0658755946
1553990400000,2019-03-31 00:00:00,BTCUSD,4094.03,4102.91,4086.9,4086.91,21.336038214000002
1553904000000,2019-03-30 00:00:00,BTCUSD,4082.72,4129.49,4082.72,4119.04,319.0639381843
1553817600000,2019-03-29 00:00:00,BTCUSD,4012.81,4030.8,4012.57,4014.55,87.1441934484
1553731200000,2019-03-28 00:00:00,BTCUSD,4027.35,4027.35,4005.48,4015.48,75.61123250979999
1553644800000,2019-03-27 00:00:00,BTCUSD,3919.99,3932.0,3914.95,3931.99,113.20836247
1553558400000,2019-03-26 00:00:00,BTCUSD,3908.7,3916.24,3906.11,3907.65,67.3234519367
1553472000000,2019-03-25 00:00:00,BTCUSD,3971.53,3971.53,3963.92,3963.93,21.7894896361
1553385600000,2019-03-24 00:00:00,BTCUSD,3982.45,3982.45,3973.79,3975.22,31.309304085999997
1553299200000,2019-03-23 00:00:00,BTCUSD,3986.67,3986.67,3986.67,3986.67,0.0
1553212800000,2019-03-22 00:00:00,BTCUSD,3975.01,3980.4,3972.22,3980.4,27.463973491999997
1553126400000,2019-03-21 00:00:00,BTCUSD,4032.0,4042.94,4032.0,4039.05,47.6339615005
1553040000000,2019-03-20 00:00:00,BTCUSD,4001.3,4017.86,3963.72,3965.3,155.0318163044
1552953600000,2019-03-19 00:00:00,BTCUSD,3969.99,3982.91,3968.14,3981.57,38.346837939000004
1552867200000,2019-03-18 00:00:00,BTCUSD,3965.45,3984.0,3961.37,3984.0,30.6099501183
1552780800000,2019-03-17 00:00:00,BTCUSD,3990.0,3992.42,3960.0,3964.66,77.10550799
1552694400000,2019-03-16 00:00:00,BTCUSD,3901.0,3921.5,3899.0,3916.53,52.74103001939999
1552608000000,2019-03-15 00:00:00,BTCUSD,3855.87,3865.4,3855.87,3861.08,86.2639850992
1552521600000,2019-03-14 00:00:00,BTCUSD,3850.96,3858.62,3846.01,3858.62,50.22366385
1552435200000,2019-03-13 00:00:00,BTCUSD,3862.12,3863.44,3855.71,3862.23,22.282933665399998
1552348800000,2019-03-12 00:00:00,BTCUSD,3851.15,3852.62,3825.79,3829.88,81.2456413648
1552262400000,2019-03-11 00:00:00,BTCUSD,3899.07248180414,3905.88,3899.07248180414,3903.08,10.778398924600001
1552176000000,2019-03-10 00:00:00,BTCUSD,3917.49,3918.35,3903.71,3904.08,28.790906333600002
1552089600000,2019-03-09 00:00:00,BTCUSD,3842.0,3859.26,3835.35,3850.31,28.4330719685
1552003200000,2019-03-08 00:00:00,BTCUSD,3855.26,3867.11,3849.34,3866.76,39.8068798202
1551916800000,2019-03-07 00:00:00,BTCUSD,3850.46,3871.93,3847.25,3862.76,198.53549404630002
1551830400000,2019-03-06 00:00:00,BTCUSD,3845.73,3857.5,3811.32,3831.13,331.4222911814
1551744000000,2019-03-05 00:00:00,BTCUSD,3700.82,3708.23,3700.82,3705.86,50.8226351966
1551657600000,2019-03-04 00:00:00,BTCUSD,3789.61,3805.45,3789.6,3803.04,26.023665141
1551571200000,2019-03-03 00:00:00,BTCUSD,3812.45,3815.7,3808.15,3812.2,27.999275174
1551484800000,2019-03-02 00:00:00,BTCUSD,3808.12,3811.99,3803.55,3809.71,1.99359819
1551398400000,2019-03-01 00:00:00,BTCUSD,3791.49,3800.54,3791.49,3796.54,11.519946051500002
1551312000000,2019-02-28 00:00:00,BTCUSD,3800.0,3808.71,3794.52,3801.43,76.55573602359999
1551225600000,2019-02-27 00:00:00,BTCUSD,3799.99,3799.99,3781.79,3785.33,114.1626847101
1551139200000,2019-02-26 00:00:00,BTCUSD,3820.26,3821.95,3812.39,3821.06,12.1758560344
1551052800000,2019-02-25 00:00:00,BTCUSD,3732.48,3764.87,3732.48,3760.0,116.0579978192
1550966400000,2019-02-24 00:00:00,BTCUSD,4110.99,4132.06,4110.97,4124.72,70.3048602467
1550880000000,2019-02-23 00:00:00,BTCUSD,3946.56,3946.56,3930.48,3938.01,52.814450523000005
1550793600000,2019-02-22 00:00:00,BTCUSD,3901.59,3905.0,3897.45,3898.77,24.314402704000003
1550707200000,2019-02-21 00:00:00,BTCUSD,3941.16,3941.16,3917.19,3923.0,73.4456684244
1550620800000,2019-02-20 00:00:00,BTCUSD,3892.03,3899.33,3865.02,3880.94,105.85449653309999
1550534400000,2019-02-19 00:00:00,BTCUSD,3866.99,3955.42,3866.99,3928.33,265.3169972437
1550448000000,2019-02-18 00:00:00,BTCUSD,3626.7,3665.0,3618.09,3659.22,136.94951546299998
1550361600000,2019-02-17 00:00:00,BTCUSD,3582.3,3588.4,3576.39,3582.56,31.3419403294
1550275200000,2019-02-16 00:00:00,BTCUSD,3567.12,3567.12,3567.12,3567.12,0.0
1550188800000,2019-02-15 00:00:00,BTCUSD,3562.29,3568.33,3557.74,3564.32,53.026163947600004
1550102400000,2019-02-14 00:00:00,BTCUSD,3576.48,3588.24,3575.56,3585.68,27.695858562199998
1550016000000,2019-02-13 00:00:00,BTCUSD,3588.61,3598.06,3584.76,3594.81,160.272636991
1549929600000,2019-02-12 00:00:00,BTCUSD,3588.58,3590.91,3550.1,3568.33,167.6482085688
1549843200000,2019-02-11 00:00:00,BTCUSD,3647.21,3649.99,3588.78,3610.33,303.0252143286
1549756800000,2019-02-10 00:00:00,BTCUSD,3624.11,3630.0,3620.58,3620.58,16.8757433532
1549670400000,2019-02-09 00:00:00,BTCUSD,3622.59,3628.31,3610.19,3621.75,106.1844644179
1549584000000,2019-02-08 00:00:00,BTCUSD,3359.99,3360.0,3357.87,3359.5,30.5845301485
1549497600000,2019-02-07 00:00:00,BTCUSD,3366.83,3366.83,3361.82,3363.63,58.968771612
1549411200000,2019-02-06 00:00:00,BTCUSD,3429.98,3445.22,3415.0,3419.0,70.8262952679
1549324800000,2019-02-05 00:00:00,BTCUSD,3411.47,3412.96,3404.62,3412.96,38.7901841127
1549238400000,2019-02-04 00:00:00,BTCUSD,3415.99,3426.71,3413.67,3418.9,46.0845510583
1549152000000,2019-02-03 00:00:00,BTCUSD,3469.06,3471.42,3452.9,3457.26,45.205193103
1549065600000,2019-02-02 00:00:00,BTCUSD,3441.87,3446.04,3441.87,3441.88,32.22663308
1548979200000,2019-02-01 00:00:00,BTCUSD,3412.1,3425.5,3408.55,3411.84,167.336300405
1548892800000,2019-01-31 00:00:00,BTCUSD,3436.11,3472.0,3435.93,3461.08,145.3601370728
1548806400000,2019-01-30 00:00:00,BTCUSD,3395.49,3395.49,3372.28,3380.0,163.0732458445
1548720000000,2019-01-29 00:00:00,BTCUSD,3429.7,3437.93,3429.7,3433.56,21.9993108406
1548633600000,2019-01-28 00:00:00,BTCUSD,3529.63,3535.18,3520.0,3525.85,144.46862856299998
1548547200000,2019-01-27 00:00:00,BTCUSD,3558.19,3559.05,3525.58,3559.0,69.7657814032
1548460800000,2019-01-26 00:00:00,BTCUSD,3561.0,3566.66,3560.81,3560.81,97.1466497557
1548374400000,2019-01-25 00:00:00,BTCUSD,3570.25,3574.08,3567.47,3570.83,39.016618159000004
1548288000000,2019-01-24 00:00:00,BTCUSD,3553.02,3557.94,3550.1,3557.94,17.8746304871
1548201600000,2019-01-23 00:00:00,BTCUSD,3577.24,3587.16,3575.0,3582.01,34.8942773857
1548115200000,2019-01-22 00:00:00,BTCUSD,3532.25,3543.0,3532.25,3541.17,17.1285465428
1548028800000,2019-01-21 00:00:00,BTCUSD,3533.49,3546.0,3533.49,3534.41,52.6441446027
1547942400000,2019-01-20 00:00:00,BTCUSD,3687.0,3687.39,3679.06,3686.85,4.27459687
1547856000000,2019-01-19 00:00:00,BTCUSD,3608.0,3620.0,3608.0,3614.91,0.6855765114
1547769600000,2019-01-18 00:00:00,BTCUSD,3641.4,3643.69,3627.62,3631.55,17.6723333602
1547683200000,2019-01-17 00:00:00,BTCUSD,3607.15,3613.57,3597.1,3601.77,145.3161535107
1547596800000,2019-01-16 00:00:00,BTCUSD,3582.09,3584.99,3571.47,3584.99,39.6171033798
1547510400000,2019-01-15 00:00:00,BTCUSD,3662.89,3677.14,3662.89,3671.0,20.2669087216
1547424000000,2019-01-14 00:00:00,BTCUSD,3514.08,3519.65,3506.84,3514.99,49.302342860100005
1547337600000,2019-01-13 00:00:00,BTCUSD,3618.82,3619.57,3605.31,3607.69,36.3335525056
1547251200000,2019-01-12 00:00:00,BTCUSD,3637.28,3650.0,3626.82,3635.24,104.40141273260001
1547164800000,2019-01-11 00:00:00,BTCUSD,3626.76,3656.85,3608.0,3638.76,142.3669693103
1547078400000,2019-01-10 00:00:00,BTCUSD,4000.67,4020.0,4000.67,4020.0,55.58013466680001
1546992000000,2019-01-09 00:00:00,BTCUSD,3992.24,4002.5,3964.92,3990.91,99.77815728430001
1546905600000,2019-01-08 00:00:00,BTCUSD,4007.47,4020.37,4006.43,4013.66,132.0725777843
1546819200000,2019-01-07 00:00:00,BTCUSD,4041.01,4069.96,4041.01,4053.92,65.0343540363
1546732800000,2019-01-06 00:00:00,BTCUSD,3797.41,3810.94,3791.02,3808.93,49.313964783100005
1546646400000,2019-01-05 00:00:00,BTCUSD,3821.47,3821.47,3815.89,3820.19,1.109524
1546560000000,2019-01-04 00:00:00,BTCUSD,3786.91,3786.91,3755.0,3765.05,132.11005109479999
1546473600000,2019-01-03 00:00:00,BTCUSD,3890.45,3894.17,3867.01,3867.02,378.75627507879994
1546387200000,2019-01-02 00:00:00,BTCUSD,3823.63,3833.18,3790.9,3801.45,193.4950732741
1546300800000,2019-01-01 00:00:00,BTCUSD,3692.35,3700.0,3680.77,3696.16,58.5169389972
1546214400000,2018-12-31 00:00:00,BTCUSD,3826.96,3837.91,3814.15,3822.67,130.27751579440002
1546128000000,2018-12-30 00:00:00,BTCUSD,3729.57,3758.0,3691.01,3721.77,268.41053291229997
1546041600000,2018-12-29 00:00:00,BTCUSD,3889.2,3920.0,3887.0,3893.83,110.49762452270001
1545955200000,2018-12-28 00:00:00,BTCUSD,3588.67,3618.37,3587.0,3608.39,94.7691137067
1545868800000,2018-12-27 00:00:00,BTCUSD,3808.85,3812.66,3780.1,3809.84,175.5458649003
1545782400000,2018-12-26 00:00:00,BTCUSD,3777.97,3781.82,3755.69,3771.41,44.495808830600005
1545696000000,2018-12-25 00:00:00,BTCUSD,4033.8,4046.24,3788.98,3820.77,878.2539723414999
1545609600000,2018-12-24 00:00:00,BTCUSD,3948.58,4213.0,3945.32,4183.26,847.6899736711999
1545523200000,2018-12-23 00:00:00,BTCUSD,3979.35,4002.87,3960.0,3992.2,84.0724829898
1545436800000,2018-12-22 00:00:00,BTCUSD,3839.06,3862.37,3829.41,3838.25,207.2712218729
1545350400000,2018-12-21 00:00:00,BTCUSD,4077.29,4077.29,4016.52,4062.25,138.791986837
1545264000000,2018-12-20 00:00:00,BTCUSD,3683.97,3718.69,3663.29,3712.33,99.5506041873
1545177600000,2018-12-19 00:00:00,BTCUSD,3667.82,3699.33,3644.26,3669.01,320.952973359
1545091200000,2018-12-18 00:00:00,BTCUSD,3502.84,3528.01,3492.32,3494.66,109.05893054
1545004800000,2018-12-17 00:00:00,BTCUSD,3193.0,3222.49,3189.29,3213.13,102.9029442883
1544918400000,2018-12-16 00:00:00,BTCUSD,3184.06,3188.37,3175.0,3184.46,124.7860654056
1544832000000,2018-12-15 00:00:00,BTCUSD,3195.43,3219.95,3190.48,3217.01,150.329111529
1544745600000,2018-12-14 00:00:00,BTCUSD,3265.44,3295.5,3202.43,3271.39,709.4906853755999
